,alpha,performance,capacity
0,0.3,7.243568644939219,9.0
1,0.5,9.204058672828664,11.0
2,0.7,10.116522612219766,12.0
3,0.8,11.322696648851617,13.0
4,0.9,11.426774943850223,13.0
5,0.95,12.249801075334661,13.0
6,1.0,12.404039183701393,14.0
7,1.05,13.167889840867415,14.0
8,1.1,13.22327600658543,14.0
9,1.2,13.90519779575131,1.0
10,1.3,13.96258072481562,1.0
11,1.4,13.978986875668824,1.0
12,1.5,14.00561475947557,1.0
13,2.0,4.210636887574486,5.0
14,2.5,2.664577428719222,4.0
15,3.0,2.206935909262708,4.0
16,3.5,1.400668367771514,3.0
