,alpha,performance,capacity
0,0.3,6.295749636713753,8.0
1,0.5,8.235084277236945,10.0
2,0.7,9.327539409657676,11.0
3,0.8,10.261570841295947,12.0
4,0.9,10.818786839016623,12.0
5,0.95,11.3280362489805,13.0
6,1.0,11.384224484624841,13.0
7,1.05,11.441990353108539,13.0
8,1.1,12.403543549637007,13.0
9,1.2,12.456319195687033,13.0
10,1.3,13.107394907118342,14.0
11,1.4,13.816640897167323,15.0
12,1.5,13.81574681604798,15.0
13,2.0,5.387785930846587,7.0
14,2.5,1.8208163802950847,3.0
15,3.0,1.525584695013481,3.0
16,3.5,1.183124898784863,3.0
