,alpha,performance,capacity
0,0.3,6.580587508647651,8.0
1,0.5,7.330833868238352,9.0
2,0.7,8.482885595681845,11.0
3,0.8,9.337205592353655,10.0
4,0.9,10.24271295720464,12.0
5,0.95,10.124924592098191,13.0
6,1.0,10.109896883958806,11.0
7,1.05,10.591557950263518,12.0
8,1.1,11.511660890033115,12.0
9,1.2,11.992499967721395,12.0
10,1.3,12.372145239283713,13.0
11,1.4,13.099680756552461,14.0
12,1.5,13.190947229839102,14.0
13,2.0,14.026082537986442,1.0
14,2.5,3.283161280777344,5.0
15,3.0,2.1296691403813144,3.0
16,3.5,1.6031338621437798,3.0
