,alpha,performance,capacity
0,0.3,7.1428966514890515,9.0
1,0.5,8.281644106047942,10.0
2,0.7,10.30471059457354,12.0
3,0.8,10.471604808236833,12.0
4,0.9,11.507643478421237,12.0
5,0.95,11.490411869850513,12.0
6,1.0,11.782775684784125,13.0
7,1.05,12.421663880429797,13.0
8,1.1,12.576120601047776,13.0
9,1.2,13.235460264269927,14.0
10,1.3,13.713681027359048,15.0
11,1.4,13.901052385448015,15.0
12,1.5,14.005892960088547,1.0
13,2.0,5.33748604854321,7.0
14,2.5,3.0738944632455674,7.0
15,3.0,2.99744371940462,4.0
16,3.5,2.4139941926765998,3.0
