,alpha,performance,capacity
0,0.3,7.120999566951649,8.0
1,0.5,8.21802866220798,10.0
2,0.7,9.367392990651446,11.0
3,0.8,10.32340374698973,12.0
4,0.9,11.195378106974395,12.0
5,0.95,11.341230220411557,13.0
6,1.0,11.439866779005268,13.0
7,1.05,12.326400968201273,14.0
8,1.1,12.39200076303273,14.0
9,1.2,13.25243630957709,14.0
10,1.3,13.269354706936383,14.0
11,1.4,13.85438455011302,15.0
12,1.5,13.952622323729765,1.0
13,2.0,5.748943854813111,7.0
14,2.5,3.30458167432826,4.0
15,3.0,2.0687774761311255,3.0
16,3.5,1.5613009261586095,3.0
