,alpha,performance,capacity
0,0.3,7.272845723407457,9.0
1,0.5,8.29336297638352,10.0
2,0.7,9.635668650910516,12.0
3,0.8,10.421369214899924,12.0
4,0.9,11.425801967618815,13.0
5,0.95,11.470849554157013,13.0
6,1.0,12.298150257219525,13.0
7,1.05,12.407146796829231,13.0
8,1.1,12.434136589747682,13.0
9,1.2,13.22393982646896,14.0
10,1.3,13.793527915339483,15.0
11,1.4,13.984663702038954,1.0
12,1.5,14.012820993365288,1.0
13,2.0,4.406033470830918,6.0
14,2.5,2.522797091920984,4.0
15,3.0,2.0231233526160093,3.0
16,3.5,1.460304200318374,3.0
