,alpha,performance,capacity
0,0.3,7.205385027729923,9.0
1,0.5,8.324584988478897,10.0
2,0.7,10.345875966417854,12.0
3,0.8,10.499272949687892,12.0
4,0.9,11.418574700904209,13.0
5,0.95,11.46376924601742,13.0
6,1.0,12.31079866487467,14.0
7,1.05,12.42791134970622,14.0
8,1.1,12.446071114425138,13.0
9,1.2,13.188226570102497,14.0
10,1.3,13.816993942042496,15.0
11,1.4,13.768552401395295,15.0
12,1.5,13.989584239070119,1.0
13,2.0,4.851942291154354,6.0
14,2.5,2.0972474049998757,0.0
15,3.0,0.936587433241461,0.0
16,3.5,0.6188950823883036,0.0
