,alpha,performance,capacity
0,0.3,6.970366095846459,8.0
1,0.5,8.071764757334794,9.0
2,0.7,9.200290206876721,10.0
3,0.8,10.427567353553906,12.0
4,0.9,10.576868205495437,11.0
5,0.95,11.147347144618967,12.0
6,1.0,11.195015640414507,12.0
7,1.05,11.202389057611168,12.0
8,1.1,12.07073134387875,13.0
9,1.2,12.44540227498426,13.0
10,1.3,13.176162470544748,14.0
11,1.4,13.686360756418521,15.0
12,1.5,13.54596425168783,15.0
13,2.0,4.131398022174057,6.0
14,2.5,2.518984472731222,4.0
15,3.0,1.5501779829427302,0.0
16,3.5,0.6363750895854563,0.0
