,alpha,performance,capacity
0,0.3,7.229912522810653,9.0
1,0.5,8.358904561458397,10.0
2,0.7,10.306721697808529,12.0
3,0.8,10.418418464881702,12.0
4,0.9,11.435136453553627,13.0
5,0.95,12.271537722826308,13.0
6,1.0,12.470190040537558,13.0
7,1.05,12.483882130532644,13.0
8,1.1,12.503923296034504,13.0
9,1.2,13.242016959103811,14.0
10,1.3,13.738833868336933,15.0
11,1.4,13.730485892607522,15.0
12,1.5,14.018855932524135,1.0
13,2.0,4.8156923723519105,6.0
14,2.5,2.627171790123223,4.0
15,3.0,1.8187727478573428,3.0
16,3.5,1.2171482897367933,0.0
