,alpha,performance,capacity
0,0.3,7.113085915903925,8.0
1,0.5,8.28433436811633,10.0
2,0.7,10.244215462100811,12.0
3,0.8,11.18107707046688,13.0
4,0.9,11.403607463609196,13.0
5,0.95,12.31346283535033,14.0
6,1.0,12.41309131892559,14.0
7,1.05,12.867765883953535,14.0
8,1.1,13.189995824404907,15.0
9,1.2,13.592566299781952,15.0
10,1.3,13.866351218241817,15.0
11,1.4,13.989858567433428,1.0
12,1.5,14.013496630339347,1.0
13,2.0,14.00591868848532,1.0
14,2.5,4.229330943509198,5.0
15,3.0,3.181968397576852,3.0
16,3.5,1.905297952955404,3.0
