,alpha,performance,capacity
0,0.3,6.379057213018661,9.0
1,0.5,8.244479876640149,10.0
2,0.7,9.375344989415996,11.0
3,0.8,10.318518241864671,11.0
4,0.9,11.131851419176618,12.0
5,0.95,11.397962244107779,12.0
6,1.0,11.452543328730643,12.0
7,1.05,11.54484097260997,13.0
8,1.1,12.342281304959792,13.0
9,1.2,13.104194030824644,14.0
10,1.3,13.201413774465722,14.0
11,1.4,13.816953006515787,15.0
12,1.5,13.993828577714039,1.0
13,2.0,14.005982606974575,1.0
14,2.5,3.475822661776973,5.0
15,3.0,1.989276936024829,3.0
16,3.5,1.4942212328181315,3.0
