,alpha,performance,capacity
0,0.3,6.809450644499176,8.0
1,0.5,8.295680831125324,10.0
2,0.7,9.283198712640012,11.0
3,0.8,9.490936017903646,11.0
4,0.9,10.343078577287686,12.0
5,0.95,11.225271293884377,12.0
6,1.0,11.372040019713559,13.0
7,1.05,11.407417484299767,13.0
8,1.1,11.516051519825528,13.0
9,1.2,12.372783922431228,13.0
10,1.3,12.444937360411606,13.0
11,1.4,13.197289624908802,14.0
12,1.5,13.805141878177688,15.0
13,2.0,5.527931939773241,6.0
14,2.5,3.026629993656177,4.0
15,3.0,2.4268965033565926,4.0
16,3.5,2.2032748931439463,5.0
