,alpha,performance,capacity
0,0.3,7.292965693139159,9.0
1,0.5,9.279203508479055,11.0
2,0.7,10.362667607141853,12.0
3,0.8,11.330912819473857,12.0
4,0.9,11.467454075743628,13.0
5,0.95,12.320682541675017,13.0
6,1.0,12.444931299792744,13.0
7,1.05,13.263706326740811,14.0
8,1.1,13.251696280585406,14.0
9,1.2,13.854617546978698,15.0
10,1.3,13.80139407362306,15.0
11,1.4,13.995512085360577,1.0
12,1.5,14.019120401417906,1.0
13,2.0,3.4638437932826105,5.0
14,2.5,2.0122348801444927,3.0
15,3.0,1.4444253897697488,0.0
16,3.5,0.6495105432340521,0.0
