,alpha,performance,capacity
0,0.3,7.290433699381059,9.0
1,0.5,8.36985925836285,10.0
2,0.7,10.378771791491625,12.0
3,0.8,10.459508013747117,12.0
4,0.9,11.498649128897807,12.0
5,0.95,11.686126751612843,12.0
6,1.0,12.419287266957856,13.0
7,1.05,12.453070100641915,13.0
8,1.1,13.191957020906857,14.0
9,1.2,13.239289705682957,14.0
10,1.3,13.802193202966425,15.0
11,1.4,14.012086999621747,1.0
12,1.5,14.019797044119038,1.0
13,2.0,5.94487149081987,7.0
14,2.5,2.4946876250576424,3.0
15,3.0,1.8179043010893157,3.0
16,3.5,1.5204271280988433,3.0
