,alpha,performance,capacity
0,0.3,7.3650204873511855,9.0
1,0.5,9.326002328093175,11.0
2,0.7,11.240096479340236,12.0
3,0.8,11.524596146800926,12.0
4,0.9,12.19946349250229,13.0
5,0.95,12.413239888511539,13.0
6,1.0,12.59415724408576,13.0
7,1.05,13.116870977039909,14.0
8,1.1,13.095099650203908,14.0
9,1.2,13.755838412872093,15.0
10,1.3,13.698098979978266,15.0
11,1.4,13.94803501002597,1.0
12,1.5,13.986166427173949,1.0
13,2.0,4.450332828855933,6.0
14,2.5,2.444404676511493,4.0
15,3.0,1.5834675724501914,0.0
16,3.5,0.6775782284011976,0.0
