,alpha,performance,capacity
0,0.3,6.290605803960119,8.0
1,0.5,7.3884908898596855,9.0
2,0.7,8.760791542541963,10.0
3,0.8,9.005760238253142,10.0
4,0.9,9.851762254369465,10.0
5,0.95,10.136546919268977,11.0
6,1.0,10.330809280348959,12.0
7,1.05,10.465688121204254,12.0
8,1.1,10.588159785959453,12.0
9,1.2,11.604683723999242,12.0
10,1.3,12.423073086429486,13.0
11,1.4,12.692125002332686,14.0
12,1.5,13.207402259314005,14.0
13,2.0,13.99929576207096,1.0
14,2.5,3.1549571103822878,5.0
15,3.0,2.235946495131107,4.0
16,3.5,2.2759217754784804,4.0
