,alpha,performance,capacity
0,0.3,7.159001047930667,9.0
1,0.5,8.295069818457904,10.0
2,0.7,9.397439335107995,11.0
3,0.8,10.426253090270105,11.0
4,0.9,11.459169955917703,13.0
5,0.95,11.505985263659225,12.0
6,1.0,11.613646680456883,12.0
7,1.05,12.401758488508083,13.0
8,1.1,12.447925441042038,13.0
9,1.2,13.211992138246979,14.0
10,1.3,13.228166445726794,14.0
11,1.4,13.843013698714904,15.0
12,1.5,14.00758727782617,1.0
13,2.0,6.4776772743190385,9.0
14,2.5,3.5000548100598845,5.0
15,3.0,2.5735491165941267,4.0
16,3.5,2.0705087320866116,3.0
