,alpha,performance,capacity
0,0.3,7.328244697205432,9.0
1,0.5,9.221029354541919,11.0
2,0.7,11.187409374696234,12.0
3,0.8,12.134969018671061,13.0
4,0.9,12.955789248710873,14.0
5,0.95,13.209549201901758,15.0
6,1.0,13.229393406442842,14.0
7,1.05,13.886564632399475,15.0
8,1.1,13.880215034552261,15.0
9,1.2,13.976386157593591,1.0
10,1.3,14.016159736109957,1.0
11,1.4,14.0529249266657,1.0
12,1.5,14.046477425701354,1.0
13,2.0,4.060381860710234,5.0
14,2.5,2.1258782923871506,3.0
15,3.0,1.0255350722896701,0.0
16,3.5,0.7103878108962423,0.0
