,alpha,performance,capacity
0,0.3,7.2288729888386305,10.0
1,0.5,9.138710084682714,11.0
2,0.7,10.052516069452231,13.0
3,0.8,11.225243147903699,13.0
4,0.9,12.260684282995618,14.0
5,0.95,12.321553618528947,14.0
6,1.0,13.11130513815861,14.0
7,1.05,13.213582040611993,15.0
8,1.1,13.641588616826144,15.0
9,1.2,13.876134566756905,15.0
10,1.3,13.958022226090138,1.0
11,1.4,14.006304458859088,1.0
12,1.5,14.009683632739318,1.0
13,2.0,3.900948337956337,5.0
14,2.5,2.5646356903963587,4.0
15,3.0,1.8769678372263707,0.0
16,3.5,0.6544411372503758,0.0
