,alpha,performance,capacity
0,0.3,7.088228037849054,1.0
1,0.5,8.29073798429415,10.0
2,0.7,9.441603424038403,11.0
3,0.8,10.21414259845855,12.0
4,0.9,10.409994239305265,12.0
5,0.95,11.381586242385989,12.0
6,1.0,11.462167993835946,13.0
7,1.05,11.853271207239786,12.0
8,1.1,12.241946486821906,13.0
9,1.2,12.437588894586062,13.0
10,1.3,13.218366202485388,14.0
11,1.4,13.473245566527595,14.0
12,1.5,13.76482924215486,15.0
13,2.0,14.015300546752854,1.0
14,2.5,3.060551830996178,4.0
15,3.0,1.5967908696935142,3.0
16,3.5,1.3499888048199877,3.0
