,alpha,performance,capacity
0,0.3,6.225206050949169,11.0
1,0.5,7.531496667109086,9.0
2,0.7,8.251170609464753,10.0
3,0.8,9.2145494958491,11.0
4,0.9,10.102074792296118,12.0
5,0.95,10.155502512606793,12.0
6,1.0,10.310673773673686,12.0
7,1.05,10.233122360770448,12.0
8,1.1,11.197130963018566,13.0
9,1.2,11.322433270436058,13.0
10,1.3,12.309159898208504,14.0
11,1.4,12.851383191224077,14.0
12,1.5,13.103079381347337,14.0
13,2.0,14.039047509425508,1.0
14,2.5,4.374760404927588,5.0
15,3.0,3.0772652533125315,4.0
16,3.5,2.6985286404651174,4.0
