,alpha,performance,capacity
0,0.3,7.301590878346581,9.0
1,0.5,9.225620071063389,11.0
2,0.7,10.51311650383241,12.0
3,0.8,11.294558848664575,13.0
4,0.9,12.303813432786438,14.0
5,0.95,12.3480532168103,14.0
6,1.0,12.889791568379174,14.0
7,1.05,13.25068964354135,14.0
8,1.1,13.276423842062224,14.0
9,1.2,13.778249189164168,15.0
10,1.3,13.936266084828452,1.0
11,1.4,14.003108211414087,1.0
12,1.5,14.019617313019554,1.0
13,2.0,5.456554055017509,7.0
14,2.5,2.9911996412763453,4.0
15,3.0,1.6654601414843695,0.0
16,3.5,0.8280210399662653,0.0
