,alpha,performance,capacity
0,0.3,7.201834887934505,10.0
1,0.5,8.3575202269651,10.0
2,0.7,9.892682999540705,11.0
3,0.8,10.724686077685499,12.0
4,0.9,11.340679143618907,13.0
5,0.95,11.300146157378293,13.0
6,1.0,12.075053581009703,13.0
7,1.05,12.5878582486543,13.0
8,1.1,12.701578785689348,14.0
9,1.2,13.235900625702358,14.0
10,1.3,13.842226185249173,15.0
11,1.4,13.887454242639842,15.0
12,1.5,13.990996399322592,1.0
13,2.0,5.661582453330738,7.0
14,2.5,3.606186312426112,5.0
15,3.0,2.460890065642327,3.0
16,3.5,1.6538994342301967,3.0
