,alpha,performance,capacity
0,0.3,7.265529656026387,9.0
1,0.5,9.24960475438807,11.0
2,0.7,10.299433823117512,12.0
3,0.8,11.20292574347721,13.0
4,0.9,11.631809698227189,13.0
5,0.95,12.246163348565423,13.0
6,1.0,12.60610916535669,13.0
7,1.05,13.019145866126602,14.0
8,1.1,13.12819686802896,15.0
9,1.2,13.857593562827448,15.0
10,1.3,13.979512932997771,1.0
11,1.4,13.988910996507224,1.0
12,1.5,14.014980082790261,1.0
13,2.0,7.37280579362676,9.0
14,2.5,3.527502233594476,4.0
15,3.0,2.6055700710997556,2.0
16,3.5,2.027886965847566,2.0
