,alpha,performance,capacity
0,0.3,7.19524360393861,9.0
1,0.5,8.247608772383852,10.0
2,0.7,9.333231342709603,11.0
3,0.8,10.147788582354655,11.0
4,0.9,11.32253849092963,13.0
5,0.95,11.356661023540916,13.0
6,1.0,11.458615551219987,13.0
7,1.05,12.342773140678743,14.0
8,1.1,12.384953931821416,14.0
9,1.2,13.144901125963601,14.0
10,1.3,13.207883879819654,14.0
11,1.4,13.74480292583051,15.0
12,1.5,13.988430458037156,1.0
13,2.0,4.20417750622891,5.0
14,2.5,2.6247117498876182,4.0
15,3.0,1.7297009297322352,3.0
16,3.5,0.8388590296944205,0.0
