,alpha,performance,capacity
0,0.3,7.172996029734118,9.0
1,0.5,8.398723649080544,10.0
2,0.7,9.543407770104873,10.0
3,0.8,10.525063634743383,11.0
4,0.9,11.561601581305592,12.0
5,0.95,11.602100806138543,12.0
6,1.0,12.458933120890682,13.0
7,1.05,12.494326982420056,13.0
8,1.1,12.55272341161712,13.0
9,1.2,13.247680569303734,14.0
10,1.3,13.729910364196025,15.0
11,1.4,13.99846893176975,1.0
12,1.5,14.002268921668776,1.0
13,2.0,6.190954622558284,7.0
14,2.5,2.6525310032425633,4.0
15,3.0,1.769183518817444,3.0
16,3.5,1.4241441420577854,3.0
