,alpha,performance,capacity
0,0.3,7.240871656731253,9.0
1,0.5,8.271063315932768,10.0
2,0.7,10.307157084024631,12.0
3,0.8,10.454382633754971,12.0
4,0.9,11.297841176123972,13.0
5,0.95,11.262496966797487,13.0
6,1.0,12.303310040572239,14.0
7,1.05,12.320269295053304,14.0
8,1.1,12.379802507244351,14.0
9,1.2,13.241654230664041,15.0
10,1.3,13.854541541987851,15.0
11,1.4,14.004636679144266,1.0
12,1.5,14.003574323806033,1.0
13,2.0,5.30271535065583,7.0
14,2.5,3.209390093345187,4.0
15,3.0,2.5867259761407753,4.0
16,3.5,0.7290236246910587,0.0
