,alpha,performance,capacity
0,0.3,7.305298794420509,9.0
1,0.5,9.22954530212391,11.0
2,0.7,10.319886447612575,12.0
3,0.8,11.304727099287142,13.0
4,0.9,11.417868476747318,13.0
5,0.95,12.328490214977377,14.0
6,1.0,12.370935686917504,14.0
7,1.05,13.181537174208431,15.0
8,1.1,13.240654173046595,14.0
9,1.2,13.890075565327482,1.0
10,1.3,13.988127035761488,1.0
11,1.4,14.017314255413101,1.0
12,1.5,14.014110210411184,1.0
13,2.0,4.2469170244662235,6.0
14,2.5,2.4922160184527407,5.0
15,3.0,2.2886895920095984,5.0
16,3.5,2.3482351406120143,5.0
