,alpha,performance,capacity
0,0.3,7.204962182061583,13.0
1,0.5,8.32670194029695,10.0
2,0.7,9.692462479383702,10.0
3,0.8,10.922088989702619,12.0
4,0.9,11.494752795165969,12.0
5,0.95,12.444377960835983,13.0
6,1.0,12.480940784250055,13.0
7,1.05,13.111018673379805,14.0
8,1.1,13.214667127019112,14.0
9,1.2,13.825313561142474,15.0
10,1.3,13.827193845606427,15.0
11,1.4,14.01089125673457,1.0
12,1.5,14.02136049524976,1.0
13,2.0,3.2228479235272216,5.0
14,2.5,2.3282966748696663,4.0
15,3.0,2.204588630218482,4.0
16,3.5,2.3712520563248636,4.0
