,alpha,performance,capacity
0,0.3,6.199794287127043,10.0
1,0.5,7.326084229921895,9.0
2,0.7,8.29683150179381,10.0
3,0.8,8.368809312500346,10.0
4,0.9,9.295964935546692,10.0
5,0.95,9.417551497640506,11.0
6,1.0,9.45699294050402,11.0
7,1.05,9.886510386794221,11.0
8,1.1,10.433844075191264,12.0
9,1.2,10.502238317992767,12.0
10,1.3,11.469419900315428,13.0
11,1.4,11.537789965416518,13.0
12,1.5,12.470819016792296,13.0
13,2.0,13.675291185098928,15.0
14,2.5,13.351660359773994,15.0
15,3.0,3.292857071790141,5.0
16,3.5,2.140105439003059,4.0
