,alpha,performance,capacity
0,0.3,6.838612650571121,8.0
1,0.5,8.222189374926353,10.0
2,0.7,9.356735596072683,11.0
3,0.8,10.297247591055617,12.0
4,0.9,11.244215886892123,12.0
5,0.95,11.390917709546821,13.0
6,1.0,11.425285727135211,13.0
7,1.05,12.305609590532994,13.0
8,1.1,12.352361990027179,13.0
9,1.2,12.942785887055031,13.0
10,1.3,13.22814747727451,14.0
11,1.4,13.85488828119353,15.0
12,1.5,13.998787444950551,1.0
13,2.0,6.584918291896392,8.0
14,2.5,3.6633941985747294,4.0
15,3.0,2.6273506802525715,4.0
16,3.5,2.269546392616369,4.0
