,alpha,performance,capacity
0,0.3,6.897464449392077,8.0
1,0.5,8.208360742357918,10.0
2,0.7,9.413663592051147,11.0
3,0.8,10.198282774009098,11.0
4,0.9,10.506693331256953,12.0
5,0.95,10.868489411731419,12.0
6,1.0,11.110170688728571,12.0
7,1.05,11.609877766616757,12.0
8,1.1,12.13506488730582,13.0
9,1.2,12.458878644754492,13.0
10,1.3,12.830391464087247,14.0
11,1.4,12.823012659327084,14.0
12,1.5,13.784853635103424,15.0
13,2.0,5.111884685958277,7.0
14,2.5,2.8646504836822837,4.0
15,3.0,2.3891359253509403,4.0
16,3.5,2.021698622398363,3.0
