,alpha,performance,capacity
0,0.3,7.245156826746117,9.0
1,0.5,8.306280203943595,10.0
2,0.7,9.239556103955827,11.0
3,0.8,10.394501645593323,12.0
4,0.9,11.133091968618226,12.0
5,0.95,11.472713431376366,12.0
6,1.0,11.529154866223221,12.0
7,1.05,11.88182569286733,13.0
8,1.1,12.381863751004428,13.0
9,1.2,13.130802518518902,14.0
10,1.3,13.26215771891784,14.0
11,1.4,13.62995266359792,15.0
12,1.5,13.877390277942416,15.0
13,2.0,6.041995504636838,7.0
14,2.5,2.6900156906100547,4.0
15,3.0,2.290715070464681,2.0
16,3.5,0.9102945783340487,0.0
