,alpha,performance,capacity
0,0.3,6.867049489032451,8.0
1,0.5,8.432651753496035,10.0
2,0.7,10.421048812901047,11.0
3,0.8,10.597377734323569,11.0
4,0.9,11.58691791253191,12.0
5,0.95,11.950165143403401,13.0
6,1.0,12.513472042710319,13.0
7,1.05,12.542696152848169,13.0
8,1.1,13.089223904381162,14.0
9,1.2,13.165815296657273,14.0
10,1.3,13.628749608295953,15.0
11,1.4,13.953278398702565,1.0
12,1.5,13.972785470637456,1.0
13,2.0,6.194924162918076,8.0
14,2.5,2.873665074448409,4.0
15,3.0,1.139082152448164,0.0
16,3.5,0.6719542455194453,0.0
