,alpha,performance,capacity
0,0.3,7.1981062927386175,9.0
1,0.5,8.321082129625312,10.0
2,0.7,9.3501287464757,11.0
3,0.8,10.412925462637263,12.0
4,0.9,11.420529898664572,12.0
5,0.95,11.494704903230975,12.0
6,1.0,11.534989559016974,12.0
7,1.05,11.60418087357912,12.0
8,1.1,12.481118080636776,13.0
9,1.2,12.54001847758063,13.0
10,1.3,13.266789940317327,14.0
11,1.4,13.774295415622172,15.0
12,1.5,13.734807596090064,15.0
13,2.0,6.388279310226573,8.0
14,2.5,3.123271436085227,6.0
15,3.0,2.313952621473251,0.0
16,3.5,1.144209403469457,0.0
