,alpha,performance,capacity
0,0.3,7.224681338901054,9.0
1,0.5,8.265837613504841,10.0
2,0.7,9.831671983239676,11.0
3,0.8,10.308169982368431,12.0
4,0.9,11.294092503509725,13.0
5,0.95,11.335236272121254,13.0
6,1.0,12.268176241028772,14.0
7,1.05,12.312672988003381,14.0
8,1.1,12.337970912151688,14.0
9,1.2,13.091826934453291,14.0
10,1.3,13.2029656209825,15.0
11,1.4,13.872561080801718,15.0
12,1.5,13.949264787603646,1.0
13,2.0,6.901329888182461,8.0
14,2.5,4.016845640218229,5.0
15,3.0,3.1002904626054018,4.0
16,3.5,2.4695257277741423,4.0
