,alpha,performance,capacity
0,0.3,7.071880259385684,8.0
1,0.5,8.101187594337361,1.0
2,0.7,8.855962179596805,10.0
3,0.8,9.757721723196829,11.0
4,0.9,10.203268402042445,12.0
5,0.95,10.825079203663659,11.0
6,1.0,11.024376793084544,12.0
7,1.05,11.158353177857565,14.0
8,1.1,11.265906381869012,13.0
9,1.2,12.312773141606677,14.0
10,1.3,12.397592616865763,14.0
11,1.4,13.18379123220809,14.0
12,1.5,13.702522581442027,15.0
13,2.0,14.012529280424818,1.0
14,2.5,4.533078307213439,5.0
15,3.0,2.6709741428987916,3.0
16,3.5,1.9782869412537905,3.0
