,alpha,performance,capacity
0,0.3,7.138981482607331,1.0
1,0.5,8.214637025071115,10.0
2,0.7,9.432192028313182,11.0
3,0.8,10.248795789781651,12.0
4,0.9,11.22898228526693,13.0
5,0.95,11.250066823693771,13.0
6,1.0,11.25781800675602,13.0
7,1.05,12.272526699550717,14.0
8,1.1,12.313191856578536,14.0
9,1.2,13.168334774120842,14.0
10,1.3,13.26866632732523,14.0
11,1.4,13.848782098439264,15.0
12,1.5,14.013169100444705,1.0
13,2.0,14.011254024142213,1.0
14,2.5,3.8027396465322667,5.0
15,3.0,3.1455985269802906,4.0
16,3.5,2.367327357629212,3.0
