,alpha,performance,capacity
0,0.3,7.226599521720063,9.0
1,0.5,8.290981268672088,10.0
2,0.7,10.197033245154802,11.0
3,0.8,10.679349351578027,12.0
4,0.9,11.328468548968187,13.0
5,0.95,12.188731792133053,14.0
6,1.0,12.339244931307517,14.0
7,1.05,12.360541756730843,14.0
8,1.1,13.204045694639694,14.0
9,1.2,13.278612439296248,15.0
10,1.3,13.866393815414392,15.0
11,1.4,13.997119901953,1.0
12,1.5,14.015353193332263,1.0
13,2.0,4.489751426856549,6.0
14,2.5,2.32715403347769,3.0
15,3.0,1.2065885780740342,0.0
16,3.5,0.594315381057273,0.0
