,alpha,performance,capacity
0,0.3,6.606078337742954,8.0
1,0.5,8.261109444826422,10.0
2,0.7,9.19428255782019,11.0
3,0.8,9.997194396847329,11.0
4,0.9,10.757031354319963,12.0
5,0.95,11.129075565180825,13.0
6,1.0,11.3694457777721,13.0
7,1.05,11.819077676412585,13.0
8,1.1,12.294969070385298,14.0
9,1.2,12.873425109966922,14.0
10,1.3,13.05237858606134,15.0
11,1.4,13.915456151620559,1.0
12,1.5,13.918960796347207,1.0
13,2.0,14.005306533929645,1.0
14,2.5,2.733184240905031,4.0
15,3.0,2.189320561298963,4.0
16,3.5,1.5581668040916863,3.0
