,alpha,performance,capacity
0,0.3,6.252806552490644,8.0
1,0.5,8.256425393628106,10.0
2,0.7,9.309688528678851,11.0
3,0.8,9.478230414307522,11.0
4,0.9,10.385210424010625,12.0
5,0.95,10.474601857827968,12.0
6,1.0,11.41756113605954,13.0
7,1.05,11.447520123112007,13.0
8,1.1,11.553589424331447,12.0
9,1.2,12.410875701986413,13.0
10,1.3,13.243299179257182,14.0
11,1.4,13.755309657493525,15.0
12,1.5,13.860258317532706,15.0
13,2.0,5.11602343393277,6.0
14,2.5,2.300218671854324,4.0
15,3.0,2.2292550580009185,15.0
16,3.5,1.9285385722761021,3.0
