,alpha,performance,capacity
0,0.3,6.456612076369043,8.0
1,0.5,8.272427972732745,10.0
2,0.7,9.319839461446845,11.0
3,0.8,10.349955690378723,12.0
4,0.9,10.537182449875832,12.0
5,0.95,10.665146385538396,12.0
6,1.0,11.467153640221817,13.0
7,1.05,11.525880435149631,12.0
8,1.1,12.285741002661657,13.0
9,1.2,12.479557699446302,13.0
10,1.3,13.11625813869568,14.0
11,1.4,13.150147762668025,14.0
12,1.5,13.676863812952393,15.0
13,2.0,4.186618577508018,5.0
14,2.5,2.503703187724365,4.0
15,3.0,1.5663683264494879,3.0
16,3.5,0.5659881084436664,0.0
