,alpha,performance,capacity
0,0.3,6.222232447661969,8.0
1,0.5,8.091130814677745,9.0
2,0.7,9.248967719545094,11.0
3,0.8,9.29448991153563,11.0
4,0.9,10.438728325419403,12.0
5,0.95,10.438506242365861,12.0
6,1.0,11.507746489373883,13.0
7,1.05,11.548498928373903,12.0
8,1.1,11.562021628160242,12.0
9,1.2,12.505561987968758,13.0
10,1.3,12.53499522838549,13.0
11,1.4,13.197702745654103,14.0
12,1.5,13.694120253264455,15.0
13,2.0,14.02068981914796,1.0
14,2.5,2.9633386782342264,4.0
15,3.0,1.733427289394773,3.0
16,3.5,1.0342491774039377,0.0
