,alpha,performance,capacity
0,0.3,7.312742291708537,9.0
1,0.5,8.344999553090918,10.0
2,0.7,10.399418056674339,12.0
3,0.8,10.484743191177298,11.0
4,0.9,11.52278572627674,12.0
5,0.95,11.55262689523038,12.0
6,1.0,12.47885209066429,13.0
7,1.05,12.533905054593546,13.0
8,1.1,13.315474157497796,14.0
9,1.2,13.298042572484414,14.0
10,1.3,13.722881915668298,15.0
11,1.4,13.978008671948917,1.0
12,1.5,14.015141301558277,1.0
13,2.0,4.123495671604829,5.0
14,2.5,2.421910241687624,4.0
15,3.0,1.5752295391467612,3.0
16,3.5,0.4823296808293898,0.0
