,alpha,performance,capacity
0,0.3,7.25855121848106,9.0
1,0.5,8.405137364516712,10.0
2,0.7,10.357095474222547,12.0
3,0.8,11.361220636262678,12.0
4,0.9,11.581098925296834,13.0
5,0.95,12.346288767895937,14.0
6,1.0,12.434847369428685,13.0
7,1.05,13.233098470834308,15.0
8,1.1,13.238496297669261,14.0
9,1.2,13.635916099287382,15.0
10,1.3,13.971693014789095,1.0
11,1.4,14.017846625572805,1.0
12,1.5,14.007194836654474,1.0
13,2.0,4.060644973768807,5.0
14,2.5,2.814564218985793,4.0
15,3.0,2.5073117022436966,4.0
16,3.5,2.289182485037863,3.0
