,alpha,performance,capacity
0,0.3,6.939416690664756,8.0
1,0.5,8.33013201095925,10.0
2,0.7,10.217224286049348,12.0
3,0.8,10.501052633232094,12.0
4,0.9,11.313218306510775,13.0
5,0.95,11.674505157181947,13.0
6,1.0,11.930163729460324,13.0
7,1.05,12.243480024807642,14.0
8,1.1,12.643255007724196,14.0
9,1.2,13.235006686196764,14.0
10,1.3,13.729431966125002,15.0
11,1.4,13.867805604925152,15.0
12,1.5,13.907515031589554,1.0
13,2.0,4.16243115754931,6.0
14,2.5,2.306936521526402,3.0
15,3.0,1.5286297934207913,0.0
16,3.5,0.6754696747898354,0.0
