,alpha,performance,capacity
0,0.3,6.313443032854985,8.0
1,0.5,7.356257506644758,9.0
2,0.7,9.225786394800346,11.0
3,0.8,9.593156996853114,11.0
4,0.9,10.056822644167765,11.0
5,0.95,10.308500884826978,12.0
6,1.0,10.406026753022008,12.0
7,1.05,11.334716436189739,13.0
8,1.1,11.37540492078432,13.0
9,1.2,11.537958851866378,13.0
10,1.3,12.357225471822456,14.0
11,1.4,13.229375717186311,14.0
12,1.5,13.255826990479976,14.0
13,2.0,14.006450247027244,1.0
14,2.5,3.4672760402724214,5.0
15,3.0,2.3262769818986864,4.0
16,3.5,2.179605131528417,3.0
