,alpha,performance,capacity
0,0.3,7.184336336262033,9.0
1,0.5,8.162678878721865,10.0
2,0.7,9.269445375718565,11.0
3,0.8,10.246168545435935,12.0
4,0.9,11.265612010143013,13.0
5,0.95,11.25310905471805,13.0
6,1.0,11.354881141518732,13.0
7,1.05,11.629869447056706,13.0
8,1.1,12.333499191302112,14.0
9,1.2,13.10103031028144,14.0
10,1.3,13.162753781820673,15.0
11,1.4,13.868599694550749,1.0
12,1.5,13.955016302567444,1.0
13,2.0,7.714766938673567,8.0
14,2.5,3.4578807327278667,5.0
15,3.0,2.689909436302712,4.0
16,3.5,1.6467926940213162,3.0
