,alpha,performance,capacity
0,0.3,7.21990900475532,9.0
1,0.5,7.825513659776255,9.0
2,0.7,9.491875092193025,11.0
3,0.8,9.87268569754773,11.0
4,0.9,10.382445323625978,12.0
5,0.95,11.158410051731348,12.0
6,1.0,11.398804586509453,12.0
7,1.05,11.348664773958815,12.0
8,1.1,12.340555528698294,13.0
9,1.2,12.653723920452038,13.0
10,1.3,13.302465974006775,14.0
11,1.4,13.558316793159669,15.0
12,1.5,13.949782369841264,1.0
13,2.0,5.52406346288832,4.0
14,2.5,2.5865423890371293,4.0
15,3.0,1.6794349671074813,3.0
16,3.5,1.0928782670643535,0.0
