,alpha,performance,capacity
0,0.3,7.281514346878691,9.0
1,0.5,8.415368545682046,10.0
2,0.7,10.29463962473702,12.0
3,0.8,10.418938645375315,12.0
4,0.9,11.363609200647332,13.0
5,0.95,11.564513925752491,14.0
6,1.0,12.40199768453582,14.0
7,1.05,12.406282826413882,14.0
8,1.1,13.217847633302469,14.0
9,1.2,13.707985984301168,15.0
10,1.3,13.84562016817133,15.0
11,1.4,14.003569744966063,1.0
12,1.5,14.015788083692879,1.0
13,2.0,5.0828493976962985,6.0
14,2.5,2.705218929103329,4.0
15,3.0,1.8294009830196194,3.0
16,3.5,1.3000699105094364,0.0
