,alpha,performance,capacity
0,0.3,7.2686818214768865,9.0
1,0.5,8.36438855130807,10.0
2,0.7,10.382023019730644,12.0
3,0.8,10.451546129040835,12.0
4,0.9,11.538272150335617,12.0
5,0.95,11.613481230785318,12.0
6,1.0,12.343988806190074,13.0
7,1.05,12.440964523857517,13.0
8,1.1,12.466419237945155,13.0
9,1.2,13.255365071614598,14.0
10,1.3,13.802427808166186,15.0
11,1.4,13.826826708186315,15.0
12,1.5,13.952954469319465,1.0
13,2.0,4.25006033831417,5.0
14,2.5,2.899055218042658,4.0
15,3.0,2.0256475184247784,2.0
16,3.5,1.5797160573885316,2.0
