,alpha,performance,capacity
0,0.3,7.248710771464018,9.0
1,0.5,9.072317135753803,11.0
2,0.7,10.30696898599718,12.0
3,0.8,11.268542037782845,13.0
4,0.9,12.211685902959152,13.0
5,0.95,12.262135621633409,14.0
6,1.0,12.29565992813446,14.0
7,1.05,13.1361410204739,15.0
8,1.1,13.150398188178714,15.0
9,1.2,13.69560541580873,15.0
10,1.3,13.94866176509786,1.0
11,1.4,13.941105295035637,1.0
12,1.5,13.973106333198807,1.0
13,2.0,4.611189656624541,6.0
14,2.5,3.245019921769704,5.0
15,3.0,2.378909837476639,4.0
16,3.5,1.9695705327400523,3.0
