,alpha,performance,capacity
0,0.3,7.216910767479595,14.0
1,0.5,8.95667885001965,10.0
2,0.7,10.094502818340452,13.0
3,0.8,11.129582771474416,13.0
4,0.9,11.922185949993233,13.0
5,0.95,12.190343527843272,14.0
6,1.0,12.293619318744652,14.0
7,1.05,12.533119386689888,14.0
8,1.1,13.140845529270019,14.0
9,1.2,13.433386056326842,15.0
10,1.3,13.905844107958227,15.0
11,1.4,13.989367359637898,1.0
12,1.5,14.003900769883302,1.0
13,2.0,5.42290328615779,7.0
14,2.5,2.3396498349221058,4.0
15,3.0,1.6309365005541159,3.0
16,3.5,1.3149680060750932,3.0
