,alpha,performance,capacity
0,0.3,6.319238292581074,8.0
1,0.5,8.338810312189205,10.0
2,0.7,9.386727109405827,11.0
3,0.8,9.879395559574082,11.0
4,0.9,10.41833865388671,12.0
5,0.95,10.472613924428224,12.0
6,1.0,11.403632948225015,13.0
7,1.05,11.411962478077331,13.0
8,1.1,11.504617628394186,13.0
9,1.2,12.326038783915443,13.0
10,1.3,12.789504637122134,13.0
11,1.4,13.175961250329545,14.0
12,1.5,13.73768634279189,15.0
13,2.0,14.010583868388412,1.0
14,2.5,4.084659631766191,5.0
15,3.0,3.384348240220577,5.0
16,3.5,2.176614948656283,3.0
