,alpha,performance,capacity
0,0.3,6.818898000440203,8.0
1,0.5,8.24777405746194,9.0
2,0.7,9.448549358412013,11.0
3,0.8,10.463372239546544,11.0
4,0.9,10.656197730249675,11.0
5,0.95,11.550657952865894,12.0
6,1.0,11.590184987123779,12.0
7,1.05,11.676318059195772,12.0
8,1.1,12.378760041198632,13.0
9,1.2,12.533116673325633,13.0
10,1.3,13.203581055166902,14.0
11,1.4,13.593832182888422,15.0
12,1.5,14.005494676775584,1.0
13,2.0,4.4237470354070005,6.0
14,2.5,3.020071286223431,4.0
15,3.0,2.211693171928284,3.0
16,3.5,0.7260058429004395,0.0
