,alpha,performance,capacity
0,0.3,6.338930896288802,8.0
1,0.5,8.369977631946664,10.0
2,0.7,9.416701565276695,11.0
3,0.8,10.376724189755105,12.0
4,0.9,10.498651351768462,12.0
5,0.95,10.572532251824185,11.0
6,1.0,11.564625305206887,12.0
7,1.05,11.618750295879112,12.0
8,1.1,11.69282149461473,12.0
9,1.2,12.486860192885558,13.0
10,1.3,13.194616183534306,14.0
11,1.4,13.216730304850628,14.0
12,1.5,13.701752149944431,15.0
13,2.0,5.309731714127286,7.0
14,2.5,2.872143562935803,4.0
15,3.0,2.673194461012984,4.0
16,3.5,2.3460388932121,4.0
