,alpha,performance,capacity
0,0.3,0.0006149635094170523,4.0
1,0.5,0.0006869043912446009,0.0
2,0.7,0.0007424192806936181,0.0
3,0.8,0.0007755849247721503,0.0
4,0.9,0.0008161303854759184,4.0
5,0.95,0.0008383805730438936,4.0
6,1.0,0.0008597285701358379,4.0
7,1.05,0.0008765811723613698,4.0
8,1.1,0.0008954210284186435,4.0
9,1.2,0.0009435958959780857,4.0
10,1.3,0.0010667517590264878,4.0
11,1.4,0.0010866516860972037,4.0
12,1.5,0.0007152944584828448,2.0
13,2.0,0.00011742932569985275,0.0
14,2.5,6.472850767727928e-05,0.0
15,3.0,5.486053796201031e-05,0.0
16,3.5,5.735358187909586e-05,0.0
