,alpha,performance,capacity
0,0.3,0.0005457491115086224,4.0
1,0.5,0.0005960887243226218,4.0
2,0.7,0.0006577125653932909,2.0
3,0.8,0.0006983215919093503,4.0
4,0.9,0.0007467179378708006,4.0
5,0.95,0.0007746017307243044,4.0
6,1.0,0.0007979885767947774,4.0
7,1.05,0.0008144998988587663,4.0
8,1.1,0.0008671989934825002,4.0
9,1.2,0.0009852736153854683,0.0
10,1.3,0.0009751651401747561,0.0
11,1.4,4.055219878595861e-05,0.0
12,1.5,7.018453541894184e-05,0.0
13,2.0,6.740442540553044e-05,0.0
14,2.5,5.288056539729255e-05,0.0
15,3.0,5.041243490100359e-05,0.0
16,3.5,7.293340827914456e-05,0.0
