,alpha,performance,capacity
0,0.3,0.0006738331791108522,2.0
1,0.5,0.0006775311349620288,2.0
2,0.7,0.0007152634661724821,2.0
3,0.8,0.0007546352553679522,3.0
4,0.9,0.0007958953228229475,3.0
5,0.95,0.0008045790899807906,3.0
6,1.0,0.000818035639519591,3.0
7,1.05,0.0008510220273568321,3.0
8,1.1,0.0008789666983846284,3.0
9,1.2,0.0009757502112748797,3.0
10,1.3,0.0010718802406046834,3.0
11,1.4,0.0010605067301230574,5.0
12,1.5,0.0006198425446978093,5.0
13,2.0,0.00011728830288110376,0.0
14,2.5,6.574430142167699e-05,0.0
15,3.0,5.574545829521756e-05,0.0
16,3.5,5.7537729358794614e-05,0.0
