,alpha,performance,capacity
0,0.3,0.0005356009240629412,4.0
1,0.5,0.0006014068358518504,4.0
2,0.7,0.0007052329823450591,2.0
3,0.8,0.0007532754748896786,0.0
4,0.9,0.0008130270033552692,0.0
5,0.95,0.0008643098580813153,0.0
6,1.0,0.0009221584092321428,0.0
7,1.05,0.0009930737404191114,0.0
8,1.1,0.0010284249337453705,0.0
9,1.2,0.0008986758998995143,0.0
10,1.3,0.00012028452721598146,0.0
11,1.4,1.8783203198105426e-05,0.0
12,1.5,2.8033795711520455e-05,0.0
13,2.0,5.600739670273231e-05,0.0
14,2.5,4.9480386567373015e-05,0.0
15,3.0,5.360759331533621e-05,0.0
16,3.5,6.317771479128059e-05,0.0
