,alpha,performance,capacity
0,0.3,0.000578985683254459,4.0
1,0.5,0.0006044839902564507,4.0
2,0.7,0.0006610372642205976,0.0
3,0.8,0.0007039023635141897,0.0
4,0.9,0.0007518461375928811,0.0
5,0.95,0.0007834547763966241,0.0
6,1.0,0.0008296887597384079,0.0
7,1.05,0.0008973305845711398,0.0
8,1.1,0.0009456381622144954,0.0
9,1.2,0.0008996678956242654,0.0
10,1.3,7.401291177970458e-05,0.0
11,1.4,4.2162967787270144e-05,0.0
12,1.5,2.8232300354451332e-05,0.0
13,2.0,5.4384860322418896e-05,0.0
14,2.5,4.761487952378246e-05,0.0
15,3.0,4.766771151973684e-05,0.0
16,3.5,6.473218782405292e-05,0.0
