,alpha,performance,capacity
0,0.3,0.0005241098830177021,4.0
1,0.5,0.0005698565856804738,4.0
2,0.7,0.0006320641586818967,3.0
3,0.8,0.0006785687068286943,3.0
4,0.9,0.0007243503631327798,3.0
5,0.95,0.0007484528563717885,3.0
6,1.0,0.0007670485568669234,3.0
7,1.05,0.0008303807257757519,3.0
8,1.1,0.0008990239872212112,3.0
9,1.2,0.0009469095994870283,3.0
10,1.3,0.00012072923299443283,0.0
11,1.4,5.9679960265961205e-05,0.0
12,1.5,3.96378540385316e-05,0.0
13,2.0,4.7599801596589104e-05,0.0
14,2.5,5.056617536903705e-05,0.0
15,3.0,4.800861908962857e-05,0.0
16,3.5,6.622332904207465e-05,0.0
