,alpha,performance,capacity
0,0.3,0.0005382763640539006,2.0
1,0.5,0.0005494849222236474,5.0
2,0.7,0.0006052279148243726,5.0
3,0.8,0.0006505942414944587,5.0
4,0.9,0.0007127319680063113,5.0
5,0.95,0.0007245670838530327,5.0
6,1.0,0.0007663202402922571,3.0
7,1.05,0.0008434740522471146,0.0
8,1.1,0.0008943845306708389,0.0
9,1.2,0.0007420056834404618,0.0
10,1.3,0.00015158249291071963,0.0
11,1.4,2.074093792580645e-05,0.0
12,1.5,1.1620181287984931e-05,0.0
13,2.0,5.425036955474961e-05,0.0
14,2.5,4.81629866425403e-05,0.0
15,3.0,5.3340089559292986e-05,0.0
16,3.5,5.720708027389022e-05,0.0
