,alpha,performance,capacity
0,0.3,0.0005624423643361843,4.0
1,0.5,0.0006161533097742382,4.0
2,0.7,0.000688844159645853,4.0
3,0.8,0.000733043742588668,2.0
4,0.9,0.0007953049093889289,2.0
5,0.95,0.0008263322505727288,0.0
6,1.0,0.000852146076511568,0.0
7,1.05,0.0008671285512357264,0.0
8,1.1,0.0008860116382248251,0.0
9,1.2,0.0010018484731177458,0.0
10,1.3,0.0010896929646982809,0.0
11,1.4,0.001005006579541733,0.0
12,1.5,6.332332876236612e-05,0.0
13,2.0,7.997033508224156e-05,0.0
14,2.5,5.758157724928359e-05,0.0
15,3.0,5.393126412763063e-05,0.0
16,3.5,5.737629430513792e-05,0.0
